department,municipality_id,municipality,year,month,population,value
Santa Cruz,71101,Concepcion,2024,12,e. 10 - 14 anos / FEMENINO,0
La Paz,21401,Coroico,2024,12,e. 10 - 14 anos / FEMENINO,6
Potosí,50601,Cotagaita,2024,12,e. 10 - 14 anos / FEMENINO,1
Santa Cruz,70102,Cotoca,2024,12,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,71106,Cuatro Cañadas,2024,12,e. 10 - 14 anos / FEMENINO,0
La Paz,20804,Desaguadero,2024,12,e. 10 - 14 anos / FEMENINO,0
La Paz,20105,El Alto,2024,12,e. 10 - 14 anos / FEMENINO,6
Tarija,60502,El Puente(tja),2024,12,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2024,12,e. 10 - 14 anos / FEMENINO,0
Tarija,60601,Entre Rios Trj,2024,12,e. 10 - 14 anos / FEMENINO,2
Cochabamba,31206,Entre Rios Cbba,2024,12,e. 10 - 14 anos / FEMENINO,0
Oruro,41101,Eucaliptus,2024,12,e. 10 - 14 anos / FEMENINO,0
Beni,80402,Exaltacion,2024,12,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,71004,Fernandez Alonso,2024,12,e. 10 - 14 anos / FEMENINO,0
Pando,90203,Filadelfia,2024,12,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,71002,General Saavedra,2024,12,e. 10 - 14 anos / FEMENINO,0
La Paz,21601,Gral. J.j. Perez (charazani),2024,12,e. 10 - 14 anos / FEMENINO,0
La Paz,20802,Guaqui,2024,12,e. 10 - 14 anos / FEMENINO,0
Beni,80202,Guayaramerin,2024,12,e. 10 - 14 anos / FEMENINO,1
Santa Cruz,70705,Gutierrez,2024,12,e. 10 - 14 anos / FEMENINO,0
Chuquisaca,10502,Huacareta,2024,12,e. 10 - 14 anos / FEMENINO,0
Chuquisaca,11002,Huacaya (villa De Huacaya),2024,12,e. 10 - 14 anos / FEMENINO,0
Oruro,40701,Huanuni,2024,12,e. 10 - 14 anos / FEMENINO,1
Chuquisaca,10304,Icla,2024,12,e. 10 - 14 anos / FEMENINO,0
Chuquisaca,10703,Incahuasi,2024,12,e. 10 - 14 anos / FEMENINO,0
La Paz,21001,Inquisivi,2024,12,e. 10 - 14 anos / FEMENINO,0
La Paz,21501,Ixiamas,2024,12,e. 10 - 14 anos / FEMENINO,0
La Paz,21105,La Asunta,2024,12,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,70104,La Guardia,2024,12,e. 10 - 14 anos / FEMENINO,2
La Paz,20101,La Paz,2024,12,e. 10 - 14 anos / FEMENINO,10
La Paz,21202,Laja,2024,12,e. 10 - 14 anos / FEMENINO,0
Chuquisaca,10903,Las Carreras,2024,12,e. 10 - 14 anos / FEMENINO,0
Potosí,50203,Llallagua,2024,12,e. 10 - 14 anos / FEMENINO,0
Oruro,40702,Machacamarca,2024,12,e. 10 - 14 anos / FEMENINO,0
Chuquisaca,11003,Machareti,2024,12,e. 10 - 14 anos / FEMENINO,1
Beni,80801,Magdalena,2024,12,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,70903,Mairana,2024,12,e. 10 - 14 anos / FEMENINO,3
La Paz,20607,Mapiri,2024,12,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,71003,Mineros,2024,12,e. 10 - 14 anos / FEMENINO,1
Cochabamba,31301,Mizque,2024,12,e. 10 - 14 anos / FEMENINO,1
Chuquisaca,10303,Mojocoya,2024,12,e. 10 - 14 anos / FEMENINO,1
Chuquisaca,10501,Monteagudo,2024,12,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,71001,Montero,2024,12,e. 10 - 14 anos / FEMENINO,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2024,12,e. 10 - 14 anos / FEMENINO,0
Potosí,50404,Ocuri,2024,12,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,70202,Okinawa,2024,12,e. 10 - 14 anos / FEMENINO,0
Oruro,40101,Oruro,2024,12,e. 10 - 14 anos / FEMENINO,11
Chuquisaca,10401,Padilla,2024,12,e. 10 - 14 anos / FEMENINO,0
La Paz,20102,Palca,2024,12,e. 10 - 14 anos / FEMENINO,0
La Paz,21104,Palos Blancos,2024,12,e. 10 - 14 anos / FEMENINO,4
Santa Cruz,70902,Pampa Grande,2024,12,e. 10 - 14 anos / FEMENINO,1
La Paz,21305,Patacamaya,2024,12,e. 10 - 14 anos / FEMENINO,0
Oruro,40602,Pazña,2024,12,e. 10 - 14 anos / FEMENINO,0
Cochabamba,31203,Pocona,2024,12,e. 10 - 14 anos / FEMENINO,0
Potosí,51203,Porco,2024,12,e. 10 - 14 anos / FEMENINO,1
Chuquisaca,10103,Poroma,2024,12,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,70103,Porongo,2024,12,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,70601,Portachuelo,2024,12,e. 10 - 14 anos / FEMENINO,0
Pando,90102,Porvenir,2024,12,e. 10 - 14 anos / FEMENINO,1
Potosí,50101,Potosi,2024,12,e. 10 - 14 anos / FEMENINO,5
Chuquisaca,10302,Presto,2024,12,e. 10 - 14 anos / FEMENINO,0
La Paz,21201,Pucarani,2024,12,e. 10 - 14 anos / FEMENINO,0
Pando,90301,Puerto Gonzalo Moreno,2024,12,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,71402,Puerto Quijarro,2024,12,e. 10 - 14 anos / FEMENINO,0
Cochabamba,31205,Puerto Villarroel,2024,12,e. 10 - 14 anos / FEMENINO,4
Cochabamba,31401,Punata,2024,12,e. 10 - 14 anos / FEMENINO,1
Cochabamba,30901,Quillacollo,2024,12,e. 10 - 14 anos / FEMENINO,0
Beni,80201,Riberalta,2024,12,e. 10 - 14 anos / FEMENINO,5
Santa Cruz,70503,Robore,2024,12,e. 10 - 14 anos / FEMENINO,1
Beni,80304,Rurrenabaque,2024,12,e. 10 - 14 anos / FEMENINO,0
Cochabamba,31001,Sacaba,2024,12,e. 10 - 14 anos / FEMENINO,5
Cochabamba,30404,Sacabamba,2024,12,e. 10 - 14 anos / FEMENINO,0
Potosí,50701,Sacaca,2024,12,e. 10 - 14 anos / FEMENINO,1
Santa Cruz,71302,Saipina,2024,12,e. 10 - 14 anos / FEMENINO,0
Beni,80602,San Andres,2024,12,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,71105,San Antonio De Lomerio,2024,12,e. 10 - 14 anos / FEMENINO,0
Cochabamba,31403,San Benito,2024,12,e. 10 - 14 anos / FEMENINO,0
Beni,80302,San Borja,2024,12,e. 10 - 14 anos / FEMENINO,0
La Paz,21502,San Buena Ventura,2024,12,e. 10 - 14 anos / FEMENINO,0
Beni,80501,San Ignacio,2024,12,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,70301,San Ignacio De Velasco,2024,12,e. 10 - 14 anos / FEMENINO,1
Beni,80102,San Javier(bni),2024,12,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,70501,San Jose De Chiquitos,2024,12,e. 10 - 14 anos / FEMENINO,1
Santa Cruz,71104,San Julian,2024,12,e. 10 - 14 anos / FEMENINO,0
Pando,90302,San Lorenzo(pnd),2024,12,e. 10 - 14 anos / FEMENINO,0
Tarija,60501,San Lorenzo(tja),2024,12,e. 10 - 14 anos / FEMENINO,0
Chuquisaca,10702,San Lucas,2024,12,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,71201,San Matias,2024,12,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,70302,San Miguel De Velasco,2024,12,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,71005,San Pedro,2024,12,e. 10 - 14 anos / FEMENINO,3
Potosí,50501,San Pedro De Buena Vista,2024,12,e. 10 - 14 anos / FEMENINO,1
Beni,80702,San Ramon Beni,2024,12,e. 10 - 14 anos / FEMENINO,0
Beni,80401,Santa Ana,2024,12,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,e. 10 - 14 anos / FEMENINO,6
Cochabamba,30702,Santivañes,2024,12,e. 10 - 14 anos / FEMENINO,0
Cochabamba,31602,Shinaota,2024,12,e. 10 - 14 anos / FEMENINO,1
Cochabamba,30902,Sipe Sipe,2024,12,e. 10 - 14 anos / FEMENINO,1
Oruro,40104,Soracachi,2024,12,e. 10 - 14 anos / FEMENINO,0
La Paz,20601,Sorata,2024,12,e. 10 - 14 anos / FEMENINO,4
Chuquisaca,10101,Sucre,2024,12,e. 10 - 14 anos / FEMENINO,3
La Paz,20603,Tacacoma,2024,12,e. 10 - 14 anos / FEMENINO,0
Chuquisaca,10601,Tarabuco,2024,12,e. 10 - 14 anos / FEMENINO,1
Cochabamba,30401,Tarata,2024,12,e. 10 - 14 anos / FEMENINO,1
Tarija,60101,Tarija,2024,12,e. 10 - 14 anos / FEMENINO,8
Chuquisaca,10202,Tarvita,2024,12,e. 10 - 14 anos / FEMENINO,0
Cochabamba,30903,Tiquipaya,2024,12,e. 10 - 14 anos / FEMENINO,1
Chuquisaca,10402,Tomina,2024,12,e. 10 - 14 anos / FEMENINO,1
Cochabamba,31201,Totora(cbba),2024,12,e. 10 - 14 anos / FEMENINO,1
Santa Cruz,70802,Trigal,2024,12,e. 10 - 14 anos / FEMENINO,1
Beni,80101,Trinidad,2024,12,e. 10 - 14 anos / FEMENINO,0
Potosí,50201,Uncia,2024,12,e. 10 - 14 anos / FEMENINO,0
Tarija,60401,Uriondo (a. Concepcion),2024,12,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,70801,Vallegrande,2024,12,e. 10 - 14 anos / FEMENINO,0
La Paz,20801,Viacha,2024,12,e. 10 - 14 anos / FEMENINO,0
Tarija,60303,Villa Montes,2024,12,e. 10 - 14 anos / FEMENINO,2
Cochabamba,31402,Villa Rivero,2024,12,e. 10 - 14 anos / FEMENINO,0
Cochabamba,31003,Villa Tunari,2024,12,e. 10 - 14 anos / FEMENINO,2
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2024,12,e. 10 - 14 anos / FEMENINO,0
Potosí,51501,Villazon,2024,12,e. 10 - 14 anos / FEMENINO,0
Cochabamba,30904,Vinto,2024,12,e. 10 - 14 anos / FEMENINO,0
Potosí,50602,Vitichi,2024,12,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,70201,Warnes,2024,12,e. 10 - 14 anos / FEMENINO,0
Tarija,60301,Yacuiba,2024,12,e. 10 - 14 anos / FEMENINO,4
La Paz,21103,Yanacachi,2024,12,e. 10 - 14 anos / FEMENINO,1
Santa Cruz,70403,Yapacani,2024,12,e. 10 - 14 anos / FEMENINO,0
Chuquisaca,10102,Yotala,2024,12,e. 10 - 14 anos / FEMENINO,0
Chuquisaca,10301,Zudañez,2024,12,e. 10 - 14 anos / FEMENINO,0
La Paz,20104,Achocalla,2024,1,f. 15 - 19 anos / MASCULINO,2
Cochabamba,30201,Aiquile,2024,1,f. 15 - 19 anos / MASCULINO,0
Oruro,40603,Antequera,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,30402,Anzaldo,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,30501,Arani,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,30403,Arbieto,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,30601,Arque,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2024,1,f. 15 - 19 anos / MASCULINO,0
Pando,90104,Bella Flor,2024,1,f. 15 - 19 anos / MASCULINO,0
Tarija,60202,Bermejo,2024,1,f. 15 - 19 anos / MASCULINO,0
Potosí,50301,Betanzos,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70703,Cabezas,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,20905,Cairoma,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,20303,Calacoto,2024,1,f. 15 - 19 anos / MASCULINO,1
Santa Cruz,70706,Camiri,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,30701,Capinota,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,20302,Caquiaviri,2024,1,f. 15 - 19 anos / MASCULINO,0
Oruro,40102,Caracollo,2024,1,f. 15 - 19 anos / MASCULINO,1
La Paz,22001,Caranavi,2024,1,f. 15 - 19 anos / MASCULINO,0
Tarija,60302,Carapari,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,71403,Carmen Rivero Torrez,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70702,Charagua,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,31204,Chimore,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,20203,Chua Cocani,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2024,1,f. 15 - 19 anos / MASCULINO,0
Potosí,50204,Chuquihuta Ayllu Jucumani,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,30801,Cliza,2024,1,f. 15 - 19 anos / MASCULINO,0
Pando,90101,Cobija,2024,1,f. 15 - 19 anos / MASCULINO,1
Cochabamba,30101,Cochabamba,2024,1,f. 15 - 19 anos / MASCULINO,4
Cochabamba,30905,Colcapirhua,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,31002,Colomi,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,71301,Comarapa,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,71101,Concepcion,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,21701,Copacabana,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,20301,Coro Coro,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,21401,Coroico,2024,1,f. 15 - 19 anos / MASCULINO,0
Oruro,40301,Corque,2024,1,f. 15 - 19 anos / MASCULINO,0
Potosí,50601,Cotagaita,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70102,Cotoca,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,71106,Cuatro Cañadas,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,20804,Desaguadero,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,20105,El Alto,2024,1,f. 15 - 19 anos / MASCULINO,7
Santa Cruz,70105,El Torno,2024,1,f. 15 - 19 anos / MASCULINO,1
Chuquisaca,10405,El Villar,2024,1,f. 15 - 19 anos / MASCULINO,0
Tarija,60601,Entre Rios Trj,2024,1,f. 15 - 19 anos / MASCULINO,2
Cochabamba,31206,Entre Rios Cbba,2024,1,f. 15 - 19 anos / MASCULINO,0
Oruro,41101,Eucaliptus,2024,1,f. 15 - 19 anos / MASCULINO,0
Beni,80402,Exaltacion,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,71004,Fernandez Alonso,2024,1,f. 15 - 19 anos / MASCULINO,0
Potosí,51204,Gaioc Jatun Ayllu Yura,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,71002,General Saavedra,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,20602,Guanay,2024,1,f. 15 - 19 anos / MASCULINO,0
Beni,80202,Guayaramerin,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70705,Gutierrez,2024,1,f. 15 - 19 anos / MASCULINO,0
Beni,80803,Huacaraje,2024,1,f. 15 - 19 anos / MASCULINO,0
Chuquisaca,10502,Huacareta,2024,1,f. 15 - 19 anos / MASCULINO,0
Chuquisaca,10304,Icla,2024,1,f. 15 - 19 anos / MASCULINO,0
Chuquisaca,10703,Incahuasi,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,21102,Irupana (villa De Lanza),2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,21501,Ixiamas,2024,1,f. 15 - 19 anos / MASCULINO,1
Santa Cruz,70104,La Guardia,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,20101,La Paz,2024,1,f. 15 - 19 anos / MASCULINO,5
La Paz,21202,Laja,2024,1,f. 15 - 19 anos / MASCULINO,0
Potosí,50203,Llallagua,2024,1,f. 15 - 19 anos / MASCULINO,0
Potosí,51401,Llica,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,20901,Luribay,2024,1,f. 15 - 19 anos / MASCULINO,0
Oruro,40702,Machacamarca,2024,1,f. 15 - 19 anos / MASCULINO,0
Chuquisaca,11003,Machareti,2024,1,f. 15 - 19 anos / MASCULINO,0
Beni,80801,Magdalena,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70903,Mairana,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,20103,Mecapaca,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,71003,Mineros,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,31301,Mizque,2024,1,f. 15 - 19 anos / MASCULINO,0
Chuquisaca,10501,Monteagudo,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,71001,Montero,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70803,Moro Moro,2024,1,f. 15 - 19 anos / MASCULINO,0
Potosí,50404,Ocuri,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70202,Okinawa,2024,1,f. 15 - 19 anos / MASCULINO,0
Oruro,40101,Oruro,2024,1,f. 15 - 19 anos / MASCULINO,10
Tarija,60201,Padcaya,2024,1,f. 15 - 19 anos / MASCULINO,0
Chuquisaca,10401,Padilla,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70502,Pailon,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,20102,Palca,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,21104,Palos Blancos,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70902,Pampa Grande,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,30202,Pasorapa,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,31203,Pocona,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,31202,Pojo (cbba),2024,1,f. 15 - 19 anos / MASCULINO,0
Oruro,40601,Poopo,2024,1,f. 15 - 19 anos / MASCULINO,0
Chuquisaca,10103,Poroma,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70601,Portachuelo,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70804,Postrer Valle,2024,1,f. 15 - 19 anos / MASCULINO,0
Potosí,50101,Potosi,2024,1,f. 15 - 19 anos / MASCULINO,1
La Paz,20403,Puerto Carabuco,2024,1,f. 15 - 19 anos / MASCULINO,0
Pando,90301,Puerto Gonzalo Moreno,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,21204,Puerto Perez,2024,1,f. 15 - 19 anos / MASCULINO,1
Santa Cruz,71402,Puerto Quijarro,2024,1,f. 15 - 19 anos / MASCULINO,0
Pando,90201,Puerto Rico,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,71401,Puerto Suarez,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,31205,Puerto Villarroel,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,30901,Quillacollo,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,31304,Raqaypampa(eta),2024,1,f. 15 - 19 anos / MASCULINO,0
Beni,80301,Reyes,2024,1,f. 15 - 19 anos / MASCULINO,0
Beni,80201,Riberalta,2024,1,f. 15 - 19 anos / MASCULINO,1
Santa Cruz,70503,Robore,2024,1,f. 15 - 19 anos / MASCULINO,0
Beni,80304,Rurrenabaque,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,31001,Sacaba,2024,1,f. 15 - 19 anos / MASCULINO,2
Santa Cruz,71302,Saipina,2024,1,f. 15 - 19 anos / MASCULINO,1
Santa Cruz,70901,Samaipata,2024,1,f. 15 - 19 anos / MASCULINO,0
Beni,80602,San Andres,2024,1,f. 15 - 19 anos / MASCULINO,0
Beni,80302,San Borja,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,21502,San Buena Ventura,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70402,San Carlos,2024,1,f. 15 - 19 anos / MASCULINO,0
Beni,80501,San Ignacio,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2024,1,f. 15 - 19 anos / MASCULINO,0
Beni,80102,San Javier(bni),2024,1,f. 15 - 19 anos / MASCULINO,0
Beni,80701,San Joaquin,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,71104,San Julian,2024,1,f. 15 - 19 anos / MASCULINO,1
Tarija,60501,San Lorenzo(tja),2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,71005,San Pedro,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70303,San Rafael,2024,1,f. 15 - 19 anos / MASCULINO,0
Beni,80702,San Ramon Beni,2024,1,f. 15 - 19 anos / MASCULINO,0
Beni,80401,Santa Ana,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,f. 15 - 19 anos / MASCULINO,2
Cochabamba,30702,Santivañes,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,31602,Shinaota,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,30902,Sipe Sipe,2024,1,f. 15 - 19 anos / MASCULINO,0
Oruro,40104,Soracachi,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,20601,Sorata,2024,1,f. 15 - 19 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2024,1,f. 15 - 19 anos / MASCULINO,2
Cochabamba,30401,Tarata,2024,1,f. 15 - 19 anos / MASCULINO,0
Tarija,60101,Tarija,2024,1,f. 15 - 19 anos / MASCULINO,0
Chuquisaca,10202,Tarvita,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,20803,Tiahuanacu,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,20606,Tipuani,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,30903,Tiquipaya,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,30802,Toco,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,31201,Totora(cbba),2024,1,f. 15 - 19 anos / MASCULINO,1
Santa Cruz,70802,Trigal,2024,1,f. 15 - 19 anos / MASCULINO,0
Beni,80101,Trinidad,2024,1,f. 15 - 19 anos / MASCULINO,0
Oruro,40402,Turco,2024,1,f. 15 - 19 anos / MASCULINO,0
Potosí,50201,Uncia,2024,1,f. 15 - 19 anos / MASCULINO,0
Tarija,60401,Uriondo (a. Concepcion),2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,20801,Viacha,2024,1,f. 15 - 19 anos / MASCULINO,1
Chuquisaca,10704,Villa Charcas,2024,1,f. 15 - 19 anos / MASCULINO,0
Tarija,60303,Villa Montes,2024,1,f. 15 - 19 anos / MASCULINO,2
Pando,90502,Villa Nueva (loma Alta),2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,31402,Villa Rivero,2024,1,f. 15 - 19 anos / MASCULINO,0
Cochabamba,31003,Villa Tunari,2024,1,f. 15 - 19 anos / MASCULINO,0
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2024,1,f. 15 - 19 anos / MASCULINO,0
Potosí,51501,Villazon,2024,1,f. 15 - 19 anos / MASCULINO,2
Cochabamba,30904,Vinto,2024,1,f. 15 - 19 anos / MASCULINO,0
Potosí,50602,Vitichi,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70201,Warnes,2024,1,f. 15 - 19 anos / MASCULINO,0
Tarija,60301,Yacuiba,2024,1,f. 15 - 19 anos / MASCULINO,0
Chuquisaca,10602,Yamparaez,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,21103,Yanacachi,2024,1,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70403,Yapacani,2024,1,f. 15 - 19 anos / MASCULINO,0
Potosí,50103,Yocalla,2024,1,f. 15 - 19 anos / MASCULINO,0
Tarija,60402,Yunchara,2024,1,f. 15 - 19 anos / MASCULINO,1
Chuquisaca,10301,Zudañez,2024,1,f. 15 - 19 anos / MASCULINO,0
La Paz,20201,Achacachi,2024,2,f. 15 - 19 anos / MASCULINO,0
La Paz,20104,Achocalla,2024,2,f. 15 - 19 anos / MASCULINO,0
Cochabamba,30201,Aiquile,2024,2,f. 15 - 19 anos / MASCULINO,1
La Paz,20202,Ancoraimes,2024,2,f. 15 - 19 anos / MASCULINO,0
Oruro,40603,Antequera,2024,2,f. 15 - 19 anos / MASCULINO,1
Cochabamba,30403,Arbieto,2024,2,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2024,2,f. 15 - 19 anos / MASCULINO,0
Potosí,50802,Atocha,2024,2,f. 15 - 19 anos / MASCULINO,1
Pando,90104,Bella Flor,2024,2,f. 15 - 19 anos / MASCULINO,0
Tarija,60202,Bermejo,2024,2,f. 15 - 19 anos / MASCULINO,0
Potosí,50301,Betanzos,2024,2,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70703,Cabezas,2024,2,f. 15 - 19 anos / MASCULINO,1
La Paz,20905,Cairoma,2024,2,f. 15 - 19 anos / MASCULINO,0
Chuquisaca,10701,Camargo,2024,2,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70706,Camiri,2024,2,f. 15 - 19 anos / MASCULINO,0
Cochabamba,30701,Capinota,2024,2,f. 15 - 19 anos / MASCULINO,0
La Paz,22001,Caranavi,2024,2,f. 15 - 19 anos / MASCULINO,0
Tarija,60302,Carapari,2024,2,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,71403,Carmen Rivero Torrez,2024,2,f. 15 - 19 anos / MASCULINO,0
Oruro,40201,Challapata,2024,2,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70702,Charagua,2024,2,f. 15 - 19 anos / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2024,2,f. 15 - 19 anos / MASCULINO,0
Potosí,51103,Ckochas,2024,2,f. 15 - 19 anos / MASCULINO,0
Cochabamba,30801,Cliza,2024,2,f. 15 - 19 anos / MASCULINO,0
Pando,90101,Cobija,2024,2,f. 15 - 19 anos / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,2,f. 15 - 19 anos / MASCULINO,2
Cochabamba,30905,Colcapirhua,2024,2,f. 15 - 19 anos / MASCULINO,0
Potosí,50901,"Colcha ""k""",2024,2,f. 15 - 19 anos / MASCULINO,0
Cochabamba,31002,Colomi,2024,2,f. 15 - 19 anos / MASCULINO,0
Potosí,50401,Colquechaca,2024,2,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,71301,Comarapa,2024,2,f. 15 - 19 anos / MASCULINO,0
La Paz,21401,Coroico,2024,2,f. 15 - 19 anos / MASCULINO,0
Potosí,50601,Cotagaita,2024,2,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70102,Cotoca,2024,2,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,71106,Cuatro Cañadas,2024,2,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70704,Cuevo,2024,2,f. 15 - 19 anos / MASCULINO,0
La Paz,20105,El Alto,2024,2,f. 15 - 19 anos / MASCULINO,5
Santa Cruz,70105,El Torno,2024,2,f. 15 - 19 anos / MASCULINO,0
Tarija,60601,Entre Rios Trj,2024,2,f. 15 - 19 anos / MASCULINO,0
Cochabamba,31206,Entre Rios Cbba,2024,2,f. 15 - 19 anos / MASCULINO,0
Oruro,41101,Eucaliptus,2024,2,f. 15 - 19 anos / MASCULINO,0
