department,municipality_id,municipality,year,month,population,value
La Paz,20502,Ayata,2012,10,5 a 9 anos,0
Tarija,60202,Bermejo,2012,10,5 a 9 anos,0
La Paz,22001,Caranavi,2012,10,5 a 9 anos,0
Santa Cruz,70702,Charagua,2012,10,5 a 9 anos,0
Cochabamba,31204,Chimore,2012,10,5 a 9 anos,0
Pando,90101,Cobija,2012,10,5 a 9 anos,0
Santa Cruz,71101,Concepcion,2012,10,5 a 9 anos,0
Santa Cruz,70105,El Torno,2012,10,5 a 9 anos,0
Cochabamba,31206,Entre Rios Cbba,2012,10,5 a 9 anos,0
Beni,80202,Guayaramerin,2012,10,5 a 9 anos,0
La Paz,21501,Ixiamas,2012,10,5 a 9 anos,0
Santa Cruz,71003,Mineros,2012,10,5 a 9 anos,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2012,10,5 a 9 anos,0
Tarija,60201,Padcaya,2012,10,5 a 9 anos,0
Chuquisaca,10401,Padilla,2012,10,5 a 9 anos,0
Santa Cruz,70103,Porongo,2012,10,5 a 9 anos,0
Santa Cruz,71401,Puerto Suarez,2012,10,5 a 9 anos,0
Cochabamba,31205,Puerto Villarroel,2012,10,5 a 9 anos,0
Santa Cruz,70901,Samaipata,2012,10,5 a 9 anos,0
La Paz,21502,San Buena Ventura,2012,10,5 a 9 anos,0
Beni,80501,San Ignacio,2012,10,5 a 9 anos,0
Santa Cruz,70301,San Ignacio De Velasco,2012,10,5 a 9 anos,0
Santa Cruz,71201,San Matias,2012,10,5 a 9 anos,0
Santa Cruz,70302,San Miguel De Velasco,2012,10,5 a 9 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,10,5 a 9 anos,0
Santa Cruz,70602,Santa Rosa Del Sara,2012,10,5 a 9 anos,0
Chuquisaca,10601,Tarabuco,2012,10,5 a 9 anos,0
Tarija,60101,Tarija,2012,10,5 a 9 anos,0
Beni,80101,Trinidad,2012,10,5 a 9 anos,0
Cochabamba,31003,Villa Tunari,2012,10,5 a 9 anos,0
Tarija,60301,Yacuiba,2012,10,5 a 9 anos,0
Pando,90104,Bella Flor,2012,11,5 a 9 anos,0
Tarija,60202,Bermejo,2012,11,5 a 9 anos,0
Pando,90103,Bolpebra,2012,11,5 a 9 anos,0
Santa Cruz,70706,Camiri,2012,11,5 a 9 anos,1
Tarija,60302,Carapari,2012,11,5 a 9 anos,1
Santa Cruz,70702,Charagua,2012,11,5 a 9 anos,0
Pando,90101,Cobija,2012,11,5 a 9 anos,0
Cochabamba,30101,Cochabamba,2012,11,5 a 9 anos,0
Santa Cruz,70603,Colpa Belgica,2012,11,5 a 9 anos,0
Santa Cruz,70102,Cotoca,2012,11,5 a 9 anos,1
Santa Cruz,70105,El Torno,2012,11,5 a 9 anos,0
Cochabamba,31206,Entre Rios Cbba,2012,11,5 a 9 anos,0
La Paz,21501,Ixiamas,2012,11,5 a 9 anos,0
Chuquisaca,10501,Monteagudo,2012,11,5 a 9 anos,0
Tarija,60201,Padcaya,2012,11,5 a 9 anos,0
Santa Cruz,70601,Portachuelo,2012,11,5 a 9 anos,0
Cochabamba,31205,Puerto Villarroel,2012,11,5 a 9 anos,3
Santa Cruz,70901,Samaipata,2012,11,5 a 9 anos,0
Santa Cruz,70301,San Ignacio De Velasco,2012,11,5 a 9 anos,0
Santa Cruz,71201,San Matias,2012,11,5 a 9 anos,0
Santa Cruz,70302,San Miguel De Velasco,2012,11,5 a 9 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,11,5 a 9 anos,0
Santa Cruz,70602,Santa Rosa Del Sara,2012,11,5 a 9 anos,0
Tarija,60101,Tarija,2012,11,5 a 9 anos,0
Beni,80101,Trinidad,2012,11,5 a 9 anos,0
Cochabamba,31003,Villa Tunari,2012,11,5 a 9 anos,0
Santa Cruz,70201,Warnes,2012,11,5 a 9 anos,0
Cochabamba,30501,Arani,2012,12,5 a 9 anos,0
La Paz,22001,Caranavi,2012,12,5 a 9 anos,0
Tarija,60302,Carapari,2012,12,5 a 9 anos,0
Pando,90101,Cobija,2012,12,5 a 9 anos,0
Santa Cruz,71101,Concepcion,2012,12,5 a 9 anos,0
Santa Cruz,70105,El Torno,2012,12,5 a 9 anos,0
Cochabamba,31206,Entre Rios Cbba,2012,12,5 a 9 anos,0
Pando,90503,Eureka (santos Mercado),2012,12,5 a 9 anos,0
La Paz,21501,Ixiamas,2012,12,5 a 9 anos,0
La Paz,20101,La Paz,2012,12,5 a 9 anos,0
Santa Cruz,71003,Mineros,2012,12,5 a 9 anos,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2012,12,5 a 9 anos,0
Tarija,60201,Padcaya,2012,12,5 a 9 anos,0
Santa Cruz,70502,Pailon,2012,12,5 a 9 anos,0
Santa Cruz,70103,Porongo,2012,12,5 a 9 anos,0
Cochabamba,31205,Puerto Villarroel,2012,12,5 a 9 anos,1
Santa Cruz,70503,Robore,2012,12,5 a 9 anos,0
Santa Cruz,70301,San Ignacio De Velasco,2012,12,5 a 9 anos,0
Santa Cruz,71201,San Matias,2012,12,5 a 9 anos,0
Beni,80702,San Ramon Beni,2012,12,5 a 9 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,12,5 a 9 anos,0
Santa Cruz,70602,Santa Rosa Del Sara,2012,12,5 a 9 anos,0
Chuquisaca,10101,Sucre,2012,12,5 a 9 anos,0
Chuquisaca,10601,Tarabuco,2012,12,5 a 9 anos,0
Tarija,60101,Tarija,2012,12,5 a 9 anos,0
Cochabamba,31003,Villa Tunari,2012,12,5 a 9 anos,0
Santa Cruz,70201,Warnes,2012,12,5 a 9 anos,0
Cochabamba,30501,Arani,2012,1,10 a 20 anos,0
Santa Cruz,70703,Cabezas,2012,1,10 a 20 anos,0
Santa Cruz,70706,Camiri,2012,1,10 a 20 anos,0
La Paz,22001,Caranavi,2012,1,10 a 20 anos,0
Pando,90101,Cobija,2012,1,10 a 20 anos,1
Santa Cruz,71301,Comarapa,2012,1,10 a 20 anos,0
Santa Cruz,71101,Concepcion,2012,1,10 a 20 anos,1
Santa Cruz,70102,Cotoca,2012,1,10 a 20 anos,2
Santa Cruz,71002,General Saavedra,2012,1,10 a 20 anos,1
Chuquisaca,10502,Huacareta,2012,1,10 a 20 anos,0
La Paz,21105,La Asunta,2012,1,10 a 20 anos,0
Chuquisaca,10501,Monteagudo,2012,1,10 a 20 anos,0
Santa Cruz,71001,Montero,2012,1,10 a 20 anos,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2012,1,10 a 20 anos,0
Cochabamba,30203,Omereque,2012,1,10 a 20 anos,0
Tarija,60201,Padcaya,2012,1,10 a 20 anos,0
Santa Cruz,70502,Pailon,2012,1,10 a 20 anos,0
Cochabamba,31205,Puerto Villarroel,2012,1,10 a 20 anos,3
Santa Cruz,70301,San Ignacio De Velasco,2012,1,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,10 a 20 anos,0
Santa Cruz,70602,Santa Rosa Del Sara,2012,1,10 a 20 anos,0
Tarija,60101,Tarija,2012,1,10 a 20 anos,0
Santa Cruz,70801,Vallegrande,2012,1,10 a 20 anos,0
Cochabamba,31003,Villa Tunari,2012,1,10 a 20 anos,3
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2012,1,10 a 20 anos,1
Santa Cruz,70201,Warnes,2012,1,10 a 20 anos,1
Cochabamba,30501,Arani,2012,2,10 a 20 anos,2
Tarija,60202,Bermejo,2012,2,10 a 20 anos,1
Pando,90103,Bolpebra,2012,2,10 a 20 anos,0
La Paz,22001,Caranavi,2012,2,10 a 20 anos,0
Tarija,60302,Carapari,2012,2,10 a 20 anos,0
Santa Cruz,70702,Charagua,2012,2,10 a 20 anos,0
Cochabamba,30101,Cochabamba,2012,2,10 a 20 anos,0
Santa Cruz,71301,Comarapa,2012,2,10 a 20 anos,0
Santa Cruz,71101,Concepcion,2012,2,10 a 20 anos,0
La Paz,21401,Coroico,2012,2,10 a 20 anos,0
Santa Cruz,70105,El Torno,2012,2,10 a 20 anos,1
Pando,90503,Eureka (santos Mercado),2012,2,10 a 20 anos,0
Beni,80202,Guayaramerin,2012,2,10 a 20 anos,0
Chuquisaca,10502,Huacareta,2012,2,10 a 20 anos,0
La Paz,21501,Ixiamas,2012,2,10 a 20 anos,0
La Paz,20101,La Paz,2012,2,10 a 20 anos,0
Santa Cruz,70701,Lagunillas,2012,2,10 a 20 anos,0
Chuquisaca,10303,Mojocoya,2012,2,10 a 20 anos,1
Chuquisaca,10501,Monteagudo,2012,2,10 a 20 anos,0
La Paz,21104,Palos Blancos,2012,2,10 a 20 anos,0
Cochabamba,31205,Puerto Villarroel,2012,2,10 a 20 anos,2
Beni,80201,Riberalta,2012,2,10 a 20 anos,1
Cochabamba,31001,Sacaba,2012,2,10 a 20 anos,0
Beni,80302,San Borja,2012,2,10 a 20 anos,0
Santa Cruz,70301,San Ignacio De Velasco,2012,2,10 a 20 anos,1
Santa Cruz,70501,San Jose De Chiquitos,2012,2,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,2,10 a 20 anos,2
Chuquisaca,10101,Sucre,2012,2,10 a 20 anos,1
Tarija,60101,Tarija,2012,2,10 a 20 anos,0
Beni,80101,Trinidad,2012,2,10 a 20 anos,1
Cochabamba,31003,Villa Tunari,2012,2,10 a 20 anos,4
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2012,2,10 a 20 anos,0
Santa Cruz,70201,Warnes,2012,2,10 a 20 anos,1
Santa Cruz,70403,Yapacani,2012,2,10 a 20 anos,2
Cochabamba,30201,Aiquile,2012,3,10 a 20 anos,0
Cochabamba,30501,Arani,2012,3,10 a 20 anos,1
Santa Cruz,70706,Camiri,2012,3,10 a 20 anos,1
La Paz,22001,Caranavi,2012,3,10 a 20 anos,0
Santa Cruz,70702,Charagua,2012,3,10 a 20 anos,0
La Paz,21101,Chulumani (v. De La Libertad),2012,3,10 a 20 anos,0
Pando,90101,Cobija,2012,3,10 a 20 anos,1
La Paz,21401,Coroico,2012,3,10 a 20 anos,0
Santa Cruz,70105,El Torno,2012,3,10 a 20 anos,0
Tarija,60601,Entre Rios Trj,2012,3,10 a 20 anos,1
Pando,90503,Eureka (santos Mercado),2012,3,10 a 20 anos,0
Chuquisaca,10502,Huacareta,2012,3,10 a 20 anos,0
Chuquisaca,10501,Monteagudo,2012,3,10 a 20 anos,1
Chuquisaca,10401,Padilla,2012,3,10 a 20 anos,0
Chuquisaca,10302,Presto,2012,3,10 a 20 anos,0
Cochabamba,31205,Puerto Villarroel,2012,3,10 a 20 anos,1
Beni,80201,Riberalta,2012,3,10 a 20 anos,0
Beni,80304,Rurrenabaque,2012,3,10 a 20 anos,0
Cochabamba,31001,Sacaba,2012,3,10 a 20 anos,0
Santa Cruz,70402,San Carlos,2012,3,10 a 20 anos,0
Santa Cruz,70301,San Ignacio De Velasco,2012,3,10 a 20 anos,0
Santa Cruz,71104,San Julian,2012,3,10 a 20 anos,1
Santa Cruz,70302,San Miguel De Velasco,2012,3,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,3,10 a 20 anos,0
Santa Cruz,70602,Santa Rosa Del Sara,2012,3,10 a 20 anos,0
Chuquisaca,10101,Sucre,2012,3,10 a 20 anos,0
Tarija,60101,Tarija,2012,3,10 a 20 anos,0
Chuquisaca,10801,Villa Serrano,2012,3,10 a 20 anos,0
Cochabamba,31003,Villa Tunari,2012,3,10 a 20 anos,3
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2012,3,10 a 20 anos,1
Santa Cruz,70201,Warnes,2012,3,10 a 20 anos,0
Tarija,60301,Yacuiba,2012,3,10 a 20 anos,1
La Paz,20701,Apolo,2012,4,10 a 20 anos,0
Cochabamba,30501,Arani,2012,4,10 a 20 anos,1
Santa Cruz,71501,Ascencion De Guarayos,2012,4,10 a 20 anos,0
Tarija,60202,Bermejo,2012,4,10 a 20 anos,0
Santa Cruz,70706,Camiri,2012,4,10 a 20 anos,1
Santa Cruz,70702,Charagua,2012,4,10 a 20 anos,0
Cochabamba,31204,Chimore,2012,4,10 a 20 anos,0
La Paz,21101,Chulumani (v. De La Libertad),2012,4,10 a 20 anos,0
Pando,90101,Cobija,2012,4,10 a 20 anos,0
La Paz,21402,Coripata,2012,4,10 a 20 anos,0
Santa Cruz,71503,El Puente(stc),2012,4,10 a 20 anos,1
Santa Cruz,70105,El Torno,2012,4,10 a 20 anos,0
Cochabamba,31206,Entre Rios Cbba,2012,4,10 a 20 anos,2
Santa Cruz,70104,La Guardia,2012,4,10 a 20 anos,1
Santa Cruz,70903,Mairana,2012,4,10 a 20 anos,2
Chuquisaca,10501,Monteagudo,2012,4,10 a 20 anos,1
Santa Cruz,70502,Pailon,2012,4,10 a 20 anos,0
La Paz,21104,Palos Blancos,2012,4,10 a 20 anos,0
Santa Cruz,70103,Porongo,2012,4,10 a 20 anos,0
Santa Cruz,70804,Postrer Valle,2012,4,10 a 20 anos,1
Cochabamba,31205,Puerto Villarroel,2012,4,10 a 20 anos,4
Beni,80304,Rurrenabaque,2012,4,10 a 20 anos,0
Beni,80302,San Borja,2012,4,10 a 20 anos,0
La Paz,21502,San Buena Ventura,2012,4,10 a 20 anos,0
Beni,80501,San Ignacio,2012,4,10 a 20 anos,0
Santa Cruz,70301,San Ignacio De Velasco,2012,4,10 a 20 anos,1
Santa Cruz,70302,San Miguel De Velasco,2012,4,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,4,10 a 20 anos,1
La Paz,20601,Sorata,2012,4,10 a 20 anos,0
Chuquisaca,10101,Sucre,2012,4,10 a 20 anos,0
Beni,80101,Trinidad,2012,4,10 a 20 anos,0
Cochabamba,31302,Vila Vila,2012,4,10 a 20 anos,1
Cochabamba,31003,Villa Tunari,2012,4,10 a 20 anos,1
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2012,4,10 a 20 anos,1
Santa Cruz,70201,Warnes,2012,4,10 a 20 anos,1
La Paz,20701,Apolo,2012,5,10 a 20 anos,0
Santa Cruz,70703,Cabezas,2012,5,10 a 20 anos,0
Santa Cruz,70706,Camiri,2012,5,10 a 20 anos,1
Santa Cruz,70702,Charagua,2012,5,10 a 20 anos,0
Cochabamba,31204,Chimore,2012,5,10 a 20 anos,0
Pando,90101,Cobija,2012,5,10 a 20 anos,1
Santa Cruz,70102,Cotoca,2012,5,10 a 20 anos,0
Santa Cruz,70105,El Torno,2012,5,10 a 20 anos,0
Cochabamba,31206,Entre Rios Cbba,2012,5,10 a 20 anos,2
Santa Cruz,70705,Gutierrez,2012,5,10 a 20 anos,0
Chuquisaca,10502,Huacareta,2012,5,10 a 20 anos,0
Santa Cruz,70903,Mairana,2012,5,10 a 20 anos,0
Santa Cruz,70601,Portachuelo,2012,5,10 a 20 anos,0
Pando,90301,Puerto Gonzalo Moreno,2012,5,10 a 20 anos,0
Cochabamba,31205,Puerto Villarroel,2012,5,10 a 20 anos,0
Santa Cruz,70503,Robore,2012,5,10 a 20 anos,1
Beni,80304,Rurrenabaque,2012,5,10 a 20 anos,1
Santa Cruz,70301,San Ignacio De Velasco,2012,5,10 a 20 anos,0
Santa Cruz,71201,San Matias,2012,5,10 a 20 anos,1
Santa Cruz,71005,San Pedro,2012,5,10 a 20 anos,0
Santa Cruz,70303,San Rafael,2012,5,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,5,10 a 20 anos,0
Santa Cruz,70802,Trigal,2012,5,10 a 20 anos,0
Beni,80101,Trinidad,2012,5,10 a 20 anos,0
Cochabamba,31003,Villa Tunari,2012,5,10 a 20 anos,2
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2012,5,10 a 20 anos,1
Santa Cruz,70201,Warnes,2012,5,10 a 20 anos,1
Santa Cruz,70403,Yapacani,2012,5,10 a 20 anos,2
Cochabamba,30501,Arani,2012,6,10 a 20 anos,0
Santa Cruz,71501,Ascencion De Guarayos,2012,6,10 a 20 anos,0
Santa Cruz,70401,Buena Vista,2012,6,10 a 20 anos,0
La Paz,22001,Caranavi,2012,6,10 a 20 anos,0
Cochabamba,30303,Cocapata,2012,6,10 a 20 anos,0
Santa Cruz,70105,El Torno,2012,6,10 a 20 anos,1
Cochabamba,31206,Entre Rios Cbba,2012,6,10 a 20 anos,2
La Paz,20101,La Paz,2012,6,10 a 20 anos,0
Chuquisaca,10501,Monteagudo,2012,6,10 a 20 anos,1
La Paz,21104,Palos Blancos,2012,6,10 a 20 anos,1
Cochabamba,31205,Puerto Villarroel,2012,6,10 a 20 anos,4
Santa Cruz,70301,San Ignacio De Velasco,2012,6,10 a 20 anos,0
Santa Cruz,71201,San Matias,2012,6,10 a 20 anos,0
Santa Cruz,70302,San Miguel De Velasco,2012,6,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,6,10 a 20 anos,0
Santa Cruz,70602,Santa Rosa Del Sara,2012,6,10 a 20 anos,0
Tarija,60101,Tarija,2012,6,10 a 20 anos,0
Cochabamba,31003,Villa Tunari,2012,6,10 a 20 anos,4
Santa Cruz,70403,Yapacani,2012,6,10 a 20 anos,2
Cochabamba,30501,Arani,2012,7,10 a 20 anos,0
Santa Cruz,70102,Cotoca,2012,7,10 a 20 anos,0
Santa Cruz,70105,El Torno,2012,7,10 a 20 anos,0
Cochabamba,31206,Entre Rios Cbba,2012,7,10 a 20 anos,1
La Paz,21501,Ixiamas,2012,7,10 a 20 anos,0
Cochabamba,31205,Puerto Villarroel,2012,7,10 a 20 anos,2
Beni,80201,Riberalta,2012,7,10 a 20 anos,1
La Paz,21502,San Buena Ventura,2012,7,10 a 20 anos,0
Santa Cruz,71102,San Javier(stc),2012,7,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,7,10 a 20 anos,1
Cochabamba,31003,Villa Tunari,2012,7,10 a 20 anos,8
Santa Cruz,70703,Cabezas,2012,8,10 a 20 anos,0
Cochabamba,31204,Chimore,2012,8,10 a 20 anos,0
Pando,90101,Cobija,2012,8,10 a 20 anos,0
La Paz,21401,Coroico,2012,8,10 a 20 anos,0
Santa Cruz,70105,El Torno,2012,8,10 a 20 anos,0
Cochabamba,31206,Entre Rios Cbba,2012,8,10 a 20 anos,1
Beni,80202,Guayaramerin,2012,8,10 a 20 anos,0
Santa Cruz,70502,Pailon,2012,8,10 a 20 anos,0
Santa Cruz,70103,Porongo,2012,8,10 a 20 anos,0
Cochabamba,31205,Puerto Villarroel,2012,8,10 a 20 anos,1
Beni,80304,Rurrenabaque,2012,8,10 a 20 anos,1
Santa Cruz,70301,San Ignacio De Velasco,2012,8,10 a 20 anos,0
Santa Cruz,70602,Santa Rosa Del Sara,2012,8,10 a 20 anos,0
Tarija,60101,Tarija,2012,8,10 a 20 anos,0
Cochabamba,31003,Villa Tunari,2012,8,10 a 20 anos,2
Santa Cruz,70201,Warnes,2012,8,10 a 20 anos,0
Cochabamba,30501,Arani,2012,9,10 a 20 anos,1
Santa Cruz,70706,Camiri,2012,9,10 a 20 anos,0
La Paz,22001,Caranavi,2012,9,10 a 20 anos,1
Santa Cruz,71106,Cuatro Cañadas,2012,9,10 a 20 anos,0
Santa Cruz,71503,El Puente(stc),2012,9,10 a 20 anos,0
Santa Cruz,70105,El Torno,2012,9,10 a 20 anos,0
Cochabamba,31206,Entre Rios Cbba,2012,9,10 a 20 anos,0
Pando,90503,Eureka (santos Mercado),2012,9,10 a 20 anos,0
Chuquisaca,11003,Machareti,2012,9,10 a 20 anos,0
Cochabamba,31205,Puerto Villarroel,2012,9,10 a 20 anos,0
Santa Cruz,70904,Quirusillas,2012,9,10 a 20 anos,1
Beni,80304,Rurrenabaque,2012,9,10 a 20 anos,0
La Paz,21502,San Buena Ventura,2012,9,10 a 20 anos,1
Santa Cruz,70402,San Carlos,2012,9,10 a 20 anos,0
Beni,80501,San Ignacio,2012,9,10 a 20 anos,1
Santa Cruz,70301,San Ignacio De Velasco,2012,9,10 a 20 anos,0
Santa Cruz,71102,San Javier(stc),2012,9,10 a 20 anos,0
Santa Cruz,71201,San Matias,2012,9,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,9,10 a 20 anos,1
Cochabamba,31003,Villa Tunari,2012,9,10 a 20 anos,1
Santa Cruz,70201,Warnes,2012,9,10 a 20 anos,0
La Paz,20701,Apolo,2012,10,10 a 20 anos,0
Cochabamba,30501,Arani,2012,10,10 a 20 anos,1
Santa Cruz,71501,Ascencion De Guarayos,2012,10,10 a 20 anos,1
La Paz,20502,Ayata,2012,10,10 a 20 anos,0
Tarija,60202,Bermejo,2012,10,10 a 20 anos,0
La Paz,22001,Caranavi,2012,10,10 a 20 anos,0
Santa Cruz,70702,Charagua,2012,10,10 a 20 anos,0
Cochabamba,31204,Chimore,2012,10,10 a 20 anos,0
Pando,90101,Cobija,2012,10,10 a 20 anos,1
Santa Cruz,71101,Concepcion,2012,10,10 a 20 anos,0
Santa Cruz,70105,El Torno,2012,10,10 a 20 anos,0
Cochabamba,31206,Entre Rios Cbba,2012,10,10 a 20 anos,0
Beni,80202,Guayaramerin,2012,10,10 a 20 anos,1
La Paz,21501,Ixiamas,2012,10,10 a 20 anos,0
Santa Cruz,71003,Mineros,2012,10,10 a 20 anos,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2012,10,10 a 20 anos,0
Tarija,60201,Padcaya,2012,10,10 a 20 anos,0
Chuquisaca,10401,Padilla,2012,10,10 a 20 anos,0
Santa Cruz,70103,Porongo,2012,10,10 a 20 anos,0
Santa Cruz,71401,Puerto Suarez,2012,10,10 a 20 anos,0
Cochabamba,31205,Puerto Villarroel,2012,10,10 a 20 anos,3
Santa Cruz,70901,Samaipata,2012,10,10 a 20 anos,0
La Paz,21502,San Buena Ventura,2012,10,10 a 20 anos,0
Beni,80501,San Ignacio,2012,10,10 a 20 anos,1
Santa Cruz,70301,San Ignacio De Velasco,2012,10,10 a 20 anos,0
Santa Cruz,71201,San Matias,2012,10,10 a 20 anos,0
Santa Cruz,70302,San Miguel De Velasco,2012,10,10 a 20 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,10,10 a 20 anos,0
Santa Cruz,70602,Santa Rosa Del Sara,2012,10,10 a 20 anos,0
Chuquisaca,10601,Tarabuco,2012,10,10 a 20 anos,0
Tarija,60101,Tarija,2012,10,10 a 20 anos,0
Beni,80101,Trinidad,2012,10,10 a 20 anos,0
Cochabamba,31003,Villa Tunari,2012,10,10 a 20 anos,1
Tarija,60301,Yacuiba,2012,10,10 a 20 anos,0
Pando,90104,Bella Flor,2012,11,10 a 20 anos,1
Tarija,60202,Bermejo,2012,11,10 a 20 anos,1
Pando,90103,Bolpebra,2012,11,10 a 20 anos,0
Santa Cruz,70706,Camiri,2012,11,10 a 20 anos,0
Tarija,60302,Carapari,2012,11,10 a 20 anos,1
Santa Cruz,70702,Charagua,2012,11,10 a 20 anos,0
Pando,90101,Cobija,2012,11,10 a 20 anos,1
Cochabamba,30101,Cochabamba,2012,11,10 a 20 anos,0
Santa Cruz,70603,Colpa Belgica,2012,11,10 a 20 anos,0
Santa Cruz,70102,Cotoca,2012,11,10 a 20 anos,1
Santa Cruz,70105,El Torno,2012,11,10 a 20 anos,1
Cochabamba,31206,Entre Rios Cbba,2012,11,10 a 20 anos,0
La Paz,21501,Ixiamas,2012,11,10 a 20 anos,0
Chuquisaca,10501,Monteagudo,2012,11,10 a 20 anos,0
Tarija,60201,Padcaya,2012,11,10 a 20 anos,0
Santa Cruz,70601,Portachuelo,2012,11,10 a 20 anos,0
Cochabamba,31205,Puerto Villarroel,2012,11,10 a 20 anos,2
Santa Cruz,70901,Samaipata,2012,11,10 a 20 anos,0
Santa Cruz,70301,San Ignacio De Velasco,2012,11,10 a 20 anos,0
Santa Cruz,71201,San Matias,2012,11,10 a 20 anos,0
Santa Cruz,70302,San Miguel De Velasco,2012,11,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,11,10 a 20 anos,2
Santa Cruz,70602,Santa Rosa Del Sara,2012,11,10 a 20 anos,1
Tarija,60101,Tarija,2012,11,10 a 20 anos,1
Beni,80101,Trinidad,2012,11,10 a 20 anos,0
Cochabamba,31003,Villa Tunari,2012,11,10 a 20 anos,1
Santa Cruz,70201,Warnes,2012,11,10 a 20 anos,0
Cochabamba,30501,Arani,2012,12,10 a 20 anos,0
La Paz,22001,Caranavi,2012,12,10 a 20 anos,0
Tarija,60302,Carapari,2012,12,10 a 20 anos,0
Pando,90101,Cobija,2012,12,10 a 20 anos,1
Santa Cruz,71101,Concepcion,2012,12,10 a 20 anos,2
Santa Cruz,70105,El Torno,2012,12,10 a 20 anos,2
Cochabamba,31206,Entre Rios Cbba,2012,12,10 a 20 anos,0
Pando,90503,Eureka (santos Mercado),2012,12,10 a 20 anos,0
La Paz,21501,Ixiamas,2012,12,10 a 20 anos,0
La Paz,20101,La Paz,2012,12,10 a 20 anos,1
Santa Cruz,71003,Mineros,2012,12,10 a 20 anos,1
Pando,90401,Nacebe (santa Rosa Del Abuna),2012,12,10 a 20 anos,1
Tarija,60201,Padcaya,2012,12,10 a 20 anos,0
Santa Cruz,70502,Pailon,2012,12,10 a 20 anos,1
Santa Cruz,70103,Porongo,2012,12,10 a 20 anos,0
Cochabamba,31205,Puerto Villarroel,2012,12,10 a 20 anos,2
Santa Cruz,70503,Robore,2012,12,10 a 20 anos,0
Santa Cruz,70301,San Ignacio De Velasco,2012,12,10 a 20 anos,1
Santa Cruz,71201,San Matias,2012,12,10 a 20 anos,0
Beni,80702,San Ramon Beni,2012,12,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,12,10 a 20 anos,1
Santa Cruz,70602,Santa Rosa Del Sara,2012,12,10 a 20 anos,0
Chuquisaca,10101,Sucre,2012,12,10 a 20 anos,1
Chuquisaca,10601,Tarabuco,2012,12,10 a 20 anos,0
Tarija,60101,Tarija,2012,12,10 a 20 anos,1
Cochabamba,31003,Villa Tunari,2012,12,10 a 20 anos,0
Santa Cruz,70201,Warnes,2012,12,10 a 20 anos,1
Cochabamba,30501,Arani,2012,1,21 a 59 anos,2
Santa Cruz,70703,Cabezas,2012,1,21 a 59 anos,0
Santa Cruz,70706,Camiri,2012,1,21 a 59 anos,2
La Paz,22001,Caranavi,2012,1,21 a 59 anos,1
Pando,90101,Cobija,2012,1,21 a 59 anos,0
Santa Cruz,71301,Comarapa,2012,1,21 a 59 anos,1
Santa Cruz,71101,Concepcion,2012,1,21 a 59 anos,0
Santa Cruz,70102,Cotoca,2012,1,21 a 59 anos,0
Santa Cruz,71002,General Saavedra,2012,1,21 a 59 anos,0
Chuquisaca,10502,Huacareta,2012,1,21 a 59 anos,0
La Paz,21105,La Asunta,2012,1,21 a 59 anos,1
Chuquisaca,10501,Monteagudo,2012,1,21 a 59 anos,1
Santa Cruz,71001,Montero,2012,1,21 a 59 anos,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2012,1,21 a 59 anos,0
Cochabamba,30203,Omereque,2012,1,21 a 59 anos,1
Tarija,60201,Padcaya,2012,1,21 a 59 anos,1
Santa Cruz,70502,Pailon,2012,1,21 a 59 anos,1
Cochabamba,31205,Puerto Villarroel,2012,1,21 a 59 anos,2
Santa Cruz,70301,San Ignacio De Velasco,2012,1,21 a 59 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,21 a 59 anos,3
Santa Cruz,70602,Santa Rosa Del Sara,2012,1,21 a 59 anos,1
Tarija,60101,Tarija,2012,1,21 a 59 anos,1
Santa Cruz,70801,Vallegrande,2012,1,21 a 59 anos,0
Cochabamba,31003,Villa Tunari,2012,1,21 a 59 anos,4
